10000
67 70 64 67 0 0 3
73 76 71 74 0 0 3
63 63 63 61 1 0 -2
52 53 52 53 0 0 1
60 58 59 57 0 0 -2
63 64 61 62 0 0 1
57 59 55 57 0 0 2
54 53 54 51 1 0 -3
67 69 66 66 1 0 0
64 63 62 61 0 0 -1
68 69 68 69 0 1 1
58 60 57 59 0 0 2
61 62 60 61 0 0 1
60 64 59 63 0 0 4
70 70 67 67 0 0 0
65 65 64 64 0 0 0
65 66 64 65 0 0 1
59 58 59 58 0 0 -1
60 66 59 65 0 0 6
59 64 59 63 1 0 4
64 62 62 60 0 0 -2
50 57 50 57 0 0 7
59 63 58 61 1 0 3
58 59 58 59 1 1 1
51 58 50 57 0 0 7
67 69 67 66 1 0 -1
59 65 58 64 0 0 6
66 66 63 63 0 0 0
60 62 59 61 0 0 2
56 61 54 59 0 0 5
74 76 71 76 0 1 5
57 58 56 56 1 0 0
59 61 59 59 1 0 0
69 67 68 66 1 0 -2
64 65 63 64 0 0 1
61 62 61 62 0 0 1
67 67 63 63 0 0 0
57 62 57 62 0 0 5
69 71 67 69 1 0 2
62 64 60 62 0 0 2
65 71 64 68 1 0 4
58 58 56 56 0 0 0
67 68 66 67 0 0 1
64 69 62 67 0 0 5
70 74 67 71 0 0 4
66 69 64 67 0 0 3
71 70 68 68 0 1 0
63 67 62 66 0 0 4
59 60 56 56 1 0 0
72 71 70 69 0 0 -1
66 71 64 69 0 0 5
67 68 67 66 1 0 -1
57 58 53 54 0 0 1
53 57 49 53 0 0 4
63 64 60 61 1 0 1
53 58 49 54 0 0 5
55 58 53 56 0 0 3
60 61 58 59 0 0 1
59 61 53 55 0 0 2
62 64 60 62 0 0 2
64 59 56 57 0 1 1
63 61 62 60 1 0 -2
68 71 64 67 0 1 3
63 64 62 63 0 0 1
71 75 69 74 0 1 5
60 60 57 57 0 0 0
70 69 68 67 0 0 -1
60 61 59 60 0 0 1
57 57 55 55 0 0 0
71 69 68 66 1 0 -2
66 66 65 65 1 1 0
69 74 67 72 0 0 5
62 66 62 62 1 0 0
65 62 63 60 0 0 -3
60 66 58 64 0 0 6
62 67 61 66 0 1 5
77 76 74 73 0 0 -1
76 78 74 76 1 1 2
64 64 62 61 1 0 -1
58 59 55 56 0 0 1
64 65 61 62 0 0 1
53 60 51 58 0 0 7
67 69 67 67 1 0 0
62 65 61 64 0 0 3
68 68 63 63 0 0 0
65 70 65 70 0 0 5
57 55 55 53 0 0 -2
74 77 73 76 1 0 3
63 67 63 67 0 0 4
61 67 61 63 1 0 2
62 66 61 65 0 0 4
55 55 55 55 0 0 0
64 66 63 65 1 0 2
69 70 66 67 0 0 1
61 66 57 62 0 0 5
59 61 58 60 0 0 2
63 64 60 61 0 0 1
68 68 67 67 0 1 0
65 71 63 69 0 0 6
62 63 61 62 0 0 1
61 62 60 58 1 0 -2
59 61 58 60 1 0 2
65 65 64 64 1 0 0
63 62 62 61 0 0 -1
58 60 57 59 0 0 2
56 55 55 54 1 0 -1
75 76 73 74 1 0 1
68 69 68 67 1 0 -1
57 56 56 55 0 0 -1
73 74 72 73 0 0 1
55 53 53 51 1 1 -2
67 71 64 70 0 1 6
60 62 56 58 0 1 2
66 72 66 68 1 0 2
72 71 71 70 0 0 -1
64 69 63 68 0 0 5
66 67 64 65 1 0 1
60 57 60 57 0 0 -3
59 63 56 60 0 0 4
69 74 68 74 0 1 6
68 69 68 69 0 0 1
52 51 50 49 0 0 -1
65 67 59 61 0 0 2
61 64 60 63 0 0 3
63 69 61 66 1 1 5
49 56 45 52 0 0 7
63 65 61 65 0 1 4
51 52 49 50 0 0 1
65 67 63 65 0 1 2
61 65 57 61 0 0 4
68 75 66 75 0 1 9
74 74 73 73 0 0 0
58 58 57 57 0 0 0
57 61 55 59 0 0 4
69 70 69 70 0 0 1
66 74 66 71 1 0 5
49 48 46 45 0 0 -1
59 63 56 60 1 0 4
60 63 58 61 0 0 3
70 74 68 72 1 1 4
65 61 63 58 1 0 -5
58 61 57 60 0 0 3
43 48 41 46 0 0 5
62 62 61 61 0 0 0
59 60 59 58 1 0 -1
56 57 56 56 1 0 0
57 59 56 58 0 0 2
76 82 72 78 0 0 6
61 62 60 61 0 0 1
58 65 58 65 0 0 7
64 64 63 62 1 1 -1
61 63 59 61 0 1 2
63 63 61 61 0 0 0
59 59 59 59 0 0 0
56 56 54 54 0 0 0
71 74 69 72 1 0 3
64 63 60 59 0 0 -1
61 61 59 59 0 0 0
57 58 57 58 0 0 1
56 60 56 60 0 0 4
61 61 59 59 0 0 0
67 69 67 69 0 0 2
62 63 62 62 1 0 0
60 65 57 62 0 0 5
57 62 56 61 0 0 5
61 68 60 65 1 1 5
60 65 58 63 0 0 5
63 62 62 61 0 0 -1
64 64 63 63 0 0 0
63 63 61 61 0 0 0
70 71 69 70 0 0 1
65 67 63 65 0 0 2
56 58 52 54 0 0 2
70 68 69 67 0 0 -2
54 58 54 58 0 0 4
70 65 69 64 0 0 -5
68 65 63 65 0 1 2
61 62 58 59 0 0 1
65 69 65 66 1 0 1
71 70 71 70 0 1 -1
65 65 64 64 0 0 0
54 57 54 55 1 0 1
65 61 62 60 0 1 -2
65 68 63 66 0 0 3
75 78 75 75 1 0 0
66 70 64 68 0 0 4
59 59 59 59 0 0 0
65 66 65 66 0 0 1
58 60 56 58 0 0 2
43 44 41 42 0 0 1
55 55 55 55 0 0 0
58 58 56 56 0 0 0
59 58 57 58 0 1 1
57 58 55 56 0 0 1
62 68 61 67 0 0 6
64 65 64 65 0 0 1
58 63 57 62 0 0 5
62 63 58 59 0 0 1
67 68 64 65 0 0 1
70 73 67 70 0 0 3
63 67 61 65 0 0 4
61 61 60 60 0 0 0
54 56 54 54 1 0 0
66 65 66 65 0 0 -1
70 71 68 69 0 0 1
61 61 60 59 1 0 -1
63 66 60 63 0 0 3
69 69 69 69 0 0 0
60 63 59 61 1 0 2
59 64 57 62 0 0 5
65 73 60 68 0 0 8
55 66 52 64 0 1 12
52 52 51 51 0 0 0
64 69 64 69 0 0 5
72 76 71 75 0 0 4
60 60 59 59 0 0 0
70 71 69 70 1 0 1
64 67 62 66 0 1 4
69 78 69 75 1 0 6
50 51 49 50 0 0 1
62 67 60 62 1 1 2
77 74 75 72 0 0 -3
64 67 64 67 0 0 3
62 65 60 63 0 0 3
73 72 73 72 1 1 -1
56 58 55 57 0 0 2
52 56 50 53 1 0 3
75 83 74 82 0 1 8
48 51 47 50 1 0 3
79 82 77 80 1 0 3
67 65 66 64 0 0 -2
70 73 69 72 1 1 3
65 64 61 60 0 0 -1
63 65 63 65 0 0 2
71 73 71 73 1 1 2
76 75 74 75 1 1 1
67 71 65 69 0 0 4
74 84 72 82 1 1 10
48 53 46 51 0 0 5
62 61 56 55 0 0 -1
67 70 65 68 0 1 3
73 78 70 73 1 0 3
53 54 52 53 0 0 1
63 60 62 59 0 0 -3
57 58 54 55 1 0 1
61 65 59 63 0 0 4
59 61 58 60 0 0 2
62 63 61 61 1 1 0
70 71 70 71 1 1 1
63 64 63 64 0 0 1
63 62 61 60 0 0 -1
61 63 60 63 0 1 3
64 67 62 65 0 0 3
71 71 68 68 0 0 0
63 63 61 61 0 0 0
60 63 57 60 0 0 3
64 67 61 64 0 0 3
78 83 76 79 1 0 3
57 64 57 60 1 1 3
67 70 67 70 0 0 3
56 57 53 54 0 0 1
60 61 59 60 0 0 1
55 57 55 57 0 0 2
52 52 52 52 0 0 0
62 61 61 60 0 0 -1
55 54 54 53 0 0 -1
70 73 65 68 1 0 3
63 64 63 61 1 0 -2
60 59 59 58 1 0 -1
65 69 64 68 0 1 4
60 60 57 57 0 0 0
54 58 53 57 0 0 4
72 80 72 80 1 0 8
65 67 63 65 0 0 2
73 74 72 73 0 0 1
70 71 67 68 0 0 1
59 59 58 58 0 0 0
55 60 52 57 0 0 5
63 67 62 66 0 0 4
68 67 68 67 0 0 -1
58 59 54 55 0 0 1
64 67 63 66 0 0 3
64 65 63 65 1 1 2
66 70 66 70 1 1 4
64 68 63 64 1 0 1
56 55 54 53 0 0 -1
46 48 46 48 0 0 2
68 68 67 67 0 0 0
61 63 60 62 1 1 2
57 58 55 56 0 0 1
57 56 55 54 0 0 -1
60 61 59 60 0 0 1
65 65 60 60 0 0 0
62 64 60 62 0 0 2
64 66 63 65 0 0 2
69 70 67 68 1 1 1
59 65 59 65 1 1 6
66 72 66 72 0 0 6
58 56 57 55 0 0 -2
60 66 59 65 0 0 6
58 57 57 56 0 0 -1
55 59 54 58 0 0 4
64 67 61 64 0 0 3
51 54 51 54 0 1 3
62 66 60 63 1 0 3
58 67 54 62 1 1 8
68 69 68 69 0 0 1
58 54 55 51 0 0 -4
66 68 63 65 1 0 2
74 76 72 73 1 0 1
53 55 53 54 1 0 1
65 68 62 65 0 0 3
68 67 68 67 0 0 -1
65 66 64 65 0 0 1
65 64 60 59 0 0 -1
61 62 58 62 1 1 4
78 78 76 76 0 0 0
60 57 58 55 0 0 -3
66 66 63 63 1 0 0
65 67 65 66 1 1 1
65 66 63 63 1 0 0
56 57 53 54 0 0 1
61 63 59 61 0 0 2
63 68 58 63 0 0 5
65 71 64 68 1 0 4
58 58 55 56 1 1 1
59 61 55 57 0 0 2
60 60 58 58 0 0 0
63 62 63 62 0 0 -1
55 57 55 57 0 0 2
54 55 53 54 0 0 1
68 69 63 64 1 0 1
66 65 66 65 0 0 -1
60 63 58 61 0 0 3
66 64 62 60 1 0 -2
72 71 72 70 1 0 -2
71 70 71 70 0 0 -1
68 75 65 72 0 1 7
68 66 66 65 1 1 -1
61 61 60 60 0 0 0
55 57 55 57 1 1 2
62 67 58 62 1 1 4
68 71 65 65 1 0 0
63 69 62 68 0 0 6
59 58 57 56 0 0 -1
69 71 68 70 0 0 2
74 74 70 71 1 1 1
55 61 51 57 0 0 6
62 60 60 58 0 0 -2
68 73 68 71 1 1 3
69 71 69 71 0 1 2
67 69 66 68 0 0 2
65 66 63 65 1 1 2
66 74 66 74 0 0 8
69 76 69 75 1 0 6
65 70 64 67 1 0 3
64 65 61 62 0 0 1
69 71 67 69 0 1 2
55 55 53 53 0 0 0
69 72 67 70 1 0 3
61 67 61 64 1 1 3
54 54 53 53 0 0 0
70 75 69 74 0 0 5
59 61 59 58 1 1 -1
72 71 72 71 1 1 -1
54 57 54 56 1 1 2
70 81 67 78 1 1 11
65 66 63 64 0 0 1
58 61 57 60 0 0 3
64 68 62 66 0 0 4
59 62 58 61 0 0 3
65 64 65 62 1 0 -3
67 70 65 68 0 0 3
53 52 53 52 0 0 -1
67 68 66 67 0 0 1
58 55 56 53 0 0 -3
57 63 57 59 1 1 2
66 67 62 63 0 0 1
66 68 63 65 0 0 2
64 64 63 63 0 0 0
64 67 63 66 0 0 3
66 71 65 69 1 0 4
69 73 65 69 0 0 4
67 65 67 62 1 0 -5
50 54 49 53 0 0 4
65 73 63 71 0 0 8
54 57 53 56 0 0 3
51 53 48 50 0 0 2
66 70 66 70 0 0 4
61 59 54 52 0 0 -2
58 58 58 58 0 0 0
50 54 49 53 0 0 4
58 61 57 60 0 0 3
63 61 62 60 0 0 -2
73 77 70 73 1 1 3
77 78 76 76 1 0 0
65 69 64 67 1 0 3
72 73 66 67 0 0 1
72 67 69 66 1 1 -3
57 59 55 57 0 0 2
75 76 75 76 0 0 1
58 58 57 57 0 0 0
63 73 62 72 0 0 10
66 65 65 64 0 0 -1
63 62 61 60 0 0 -1
56 55 52 51 0 0 -1
66 67 64 65 0 0 1
55 55 55 55 0 0 0
54 56 53 55 0 0 2
60 63 59 62 0 0 3
52 59 52 59 0 0 7
61 62 60 61 0 0 1
66 68 63 65 0 0 2
62 62 60 60 0 0 0
58 59 56 57 0 0 1
67 68 64 68 1 1 4
63 66 62 64 1 0 2
51 52 49 50 1 0 1
56 54 55 53 1 0 -2
60 58 58 56 0 0 -2
59 62 58 61 0 1 3
60 59 59 58 0 0 -1
63 69 63 69 0 0 6
64 68 62 66 1 1 4
64 68 64 68 1 0 4
62 62 56 56 0 0 0
58 58 56 56 0 0 0
67 69 65 67 0 0 2
60 58 57 55 0 0 -2
68 71 62 64 1 1 2
63 63 62 63 0 1 1
55 59 54 56 1 1 2
57 63 55 61 0 0 6
61 66 61 64 1 0 3
63 69 59 65 1 0 6
62 62 61 61 0 0 0
65 67 63 65 0 0 2
72 72 70 70 0 0 0
66 67 65 66 0 0 1
52 52 52 51 1 0 -1
62 63 61 63 0 1 2
60 66 59 65 0 0 6
73 75 72 74 0 0 2
55 59 53 57 0 0 4
47 53 45 51 0 0 6
54 56 54 56 0 0 2
60 60 58 58 0 0 0
67 68 67 68 0 0 1
54 57 54 57 0 0 3
56 58 55 57 0 0 2
63 65 60 64 1 1 4
70 70 69 69 0 0 0
75 77 69 74 1 1 5
75 79 75 79 0 0 4
56 58 55 57 1 0 2
65 69 63 67 0 0 4
57 61 56 60 0 0 4
69 70 65 68 0 1 3
66 70 64 68 0 0 4
66 67 65 66 0 1 1
68 68 67 67 0 0 0
64 69 59 64 0 0 5
65 68 63 66 0 1 3
64 62 63 61 0 0 -2
64 64 62 62 0 0 0
64 65 64 65 0 0 1
60 59 58 57 0 0 -1
65 65 65 63 1 0 -2
66 63 62 63 1 1 1
73 68 68 68 1 1 0
61 65 59 63 0 1 4
52 49 48 45 0 0 -3
62 61 61 60 0 0 -1
79 81 76 78 1 0 2
69 66 69 66 0 0 -3
60 63 55 58 0 0 3
66 69 65 68 0 0 3
70 70 67 67 0 0 0
58 62 55 59 0 1 4
63 64 61 62 0 0 1
56 56 56 55 1 0 -1
54 54 51 51 0 0 0
54 52 52 52 0 1 0
71 73 70 72 0 0 2
72 70 68 68 0 1 0
62 59 60 57 0 0 -3
52 57 50 55 0 0 5
60 65 58 63 0 0 5
73 72 69 68 1 0 -1
61 60 59 58 0 0 -1
47 49 46 48 0 0 2
57 64 55 62 0 0 7
63 64 60 61 0 0 1
69 74 68 73 0 0 5
66 70 65 70 0 1 5
66 67 65 66 0 0 1
64 62 64 62 0 0 -2
80 83 76 79 0 0 3
63 61 60 58 0 0 -2
55 56 55 56 0 0 1
67 71 66 70 0 0 4
63 63 62 63 1 1 1
66 73 65 69 1 0 4
59 65 59 64 1 1 5
52 54 49 51 0 0 2
57 61 57 61 0 0 4
70 74 69 73 0 1 4
64 68 62 65 1 1 3
56 56 54 54 0 0 0
63 66 63 65 1 0 2
63 64 63 64 0 0 1
57 58 53 54 0 0 1
68 72 66 69 1 0 3
57 56 56 55 0 0 -1
59 60 57 58 0 0 1
53 61 51 59 0 0 8
54 56 52 54 0 0 2
45 47 43 45 0 0 2
48 52 47 51 0 0 4
63 64 62 63 0 0 1
59 58 51 50 0 0 -1
67 66 65 64 1 0 -1
62 59 60 57 1 0 -3
71 73 69 71 0 0 2
62 62 61 61 0 0 0
65 66 62 63 0 0 1
61 66 59 65 0 1 6
68 64 66 62 0 0 -4
62 65 62 65 1 1 3
59 61 59 61 0 0 2
71 69 70 69 0 1 -1
66 69 66 67 1 1 1
62 66 62 63 1 0 1
62 66 61 65 0 0 4
59 61 58 60 0 0 2
65 66 64 65 0 0 1
61 62 61 62 0 0 1
60 62 57 59 0 0 2
73 72 72 71 0 0 -1
53 58 52 57 0 0 5
56 60 55 59 0 0 4
60 58 60 58 1 0 -2
59 65 58 62 1 1 4
69 75 69 74 1 0 5
66 66 65 63 1 0 -2
56 58 54 56 0 0 2
64 66 61 63 0 0 2
55 52 54 51 0 0 -3
57 60 56 59 0 0 3
66 65 64 63 0 0 -1
68 69 68 68 1 1 0
58 57 56 55 0 0 -1
54 52 52 50 1 0 -2
67 63 64 62 0 1 -2
68 74 66 68 1 0 2
66 65 65 64 1 0 -1
65 68 65 68 0 0 3
68 71 67 70 0 0 3
65 63 62 60 0 0 -2
65 68 63 67 0 1 4
65 63 64 62 0 0 -2
59 61 56 58 0 0 2
63 67 62 66 0 0 4
61 59 59 57 0 0 -2
52 52 52 52 0 0 0
66 65 62 63 0 1 1
61 62 58 61 0 1 3
70 70 70 70 0 0 0
56 55 56 55 0 0 -1
66 69 65 68 0 0 3
63 64 63 64 0 0 1
60 58 59 57 0 0 -2
70 73 70 73 1 1 3
54 56 53 55 0 0 2
58 56 58 56 0 1 -2
63 65 62 64 0 0 2
61 69 60 67 1 1 7
66 69 64 67 0 0 3
65 66 64 64 1 1 0
58 61 56 59 0 0 3
64 71 63 69 1 0 6
62 65 61 65 0 1 4
61 62 61 62 0 0 1
56 60 54 58 0 0 4
76 76 75 73 1 0 -2
57 59 57 59 0 0 2
53 52 52 51 0 0 -1
63 67 62 66 1 0 4
71 77 68 74 0 0 6
58 59 57 58 0 0 1
56 61 55 60 0 0 5
59 60 55 56 0 0 1
64 71 62 69 1 0 7
61 61 59 59 1 0 0
70 71 69 70 0 0 1
71 78 70 77 0 0 7
63 62 61 60 0 0 -1
54 58 51 55 0 0 4
61 62 60 61 0 0 1
65 64 64 63 0 0 -1
57 59 57 58 1 0 1
64 68 63 68 0 1 5
66 67 65 67 1 1 2
63 70 61 66 1 1 5
67 69 62 64 0 1 2
67 65 66 64 0 0 -2
65 65 65 65 0 0 0
66 71 64 69 0 0 5
61 62 60 61 0 0 1
81 82 81 80 1 1 -1
65 69 64 68 1 0 4
65 66 64 64 1 0 0
70 73 70 72 1 0 2
74 75 70 71 1 1 1
68 66 68 65 1 0 -3
70 70 69 68 1 0 -1
63 65 62 64 1 0 2
69 73 68 72 1 1 4
65 66 62 63 0 0 1
65 67 63 65 0 0 2
61 62 60 61 0 0 1
59 60 58 59 0 0 1
63 65 61 63 0 0 2
60 65 58 63 0 0 5
61 63 59 61 0 0 2
55 55 54 54 0 0 0
55 58 53 54 1 0 1
67 68 64 65 0 0 1
64 67 61 64 0 0 3
59 60 58 59 0 0 1
50 60 48 58 0 0 10
62 62 62 62 0 0 0
64 65 63 64 1 0 1
66 70 62 66 0 0 4
60 64 57 61 0 0 4
59 63 58 62 0 0 4
61 65 60 64 0 0 4
58 58 57 57 1 0 0
65 67 64 66 0 0 2
54 57 53 56 0 0 3
74 71 71 69 0 1 -2
72 80 70 78 1 0 8
62 60 60 58 0 0 -2
52 53 50 50 1 0 0
53 49 50 46 0 0 -4
68 71 66 70 1 1 4
59 59 57 57 0 0 0
76 77 75 75 1 0 0
63 64 61 62 0 0 1
62 61 62 60 1 0 -2
58 61 57 60 0 0 3
60 63 60 61 1 0 1
61 63 58 60 0 0 2
68 71 66 69 0 1 3
64 65 64 65 0 0 1
57 57 56 56 0 0 0
61 65 61 63 1 0 2
71 72 69 70 0 0 1
55 56 53 54 0 0 1
53 59 52 58 0 0 6
71 71 69 69 0 0 0
66 63 66 62 1 0 -4
62 67 61 64 1 0 3
65 73 65 70 1 1 5
43 49 43 49 0 0 6
54 57 53 56 0 0 3
63 62 62 61 0 0 -1
60 65 60 64 1 0 4
54 61 53 60 0 0 7
64 64 63 63 0 0 0
59 65 59 61 1 0 2
58 62 55 61 0 1 6
62 60 61 59 1 0 -2
60 60 59 59 0 0 0
60 62 60 59 1 0 -1
54 55 52 55 0 1 3
69 75 69 75 0 1 6
59 57 56 54 0 0 -2
66 69 62 65 0 0 3
61 62 60 61 0 0 1
52 58 50 56 0 0 6
68 69 68 69 0 0 1
59 61 58 58 1 0 0
65 70 65 70 0 0 5
62 68 62 68 0 0 6
62 70 61 65 1 0 4
59 59 55 55 0 0 0
55 55 54 54 0 0 0
50 50 49 49 0 0 0
58 58 57 57 0 0 0
62 63 62 62 1 1 0
42 43 39 40 0 0 1
73 75 72 74 0 0 2
62 60 61 58 1 0 -3
63 64 60 61 0 0 1
68 71 67 70 0 0 3
57 58 54 55 0 0 1
62 61 61 60 0 0 -1
51 52 51 52 0 0 1
57 57 55 55 0 0 0
53 55 52 54 0 0 2
61 69 61 69 0 0 8
73 75 72 74 1 1 2
54 52 54 52 0 0 -2
57 57 56 56 0 0 0
54 53 53 52 0 0 -1
57 58 57 58 0 0 1
59 65 55 61 0 0 6
62 63 61 62 0 0 1
61 66 58 63 0 0 5
62 61 59 58 0 0 -1
72 68 71 67 0 0 -4
62 62 58 58 1 1 0
66 70 65 69 0 1 4
59 59 57 57 0 0 0
66 63 63 60 0 0 -3
62 63 60 61 0 0 1
61 61 59 57 1 0 -2
62 63 62 63 1 1 1
65 70 63 68 0 0 5
60 61 59 60 0 0 1
61 63 60 62 1 0 2
60 62 59 61 0 0 2
57 55 54 52 0 0 -2
65 68 63 66 0 0 3
61 61 60 60 0 0 0
66 72 65 69 1 0 4
61 61 59 60 0 1 1
67 70 67 70 0 0 3
66 72 64 70 0 0 6
53 58 51 56 0 0 5
72 72 69 69 1 0 0
59 62 58 61 0 0 3
57 59 55 57 0 0 2
51 60 49 59 1 1 10
63 61 62 60 0 0 -2
60 61 59 60 0 0 1
64 64 59 59 0 0 0
66 76 62 72 0 0 10
60 62 59 61 0 0 2
55 53 52 53 0 1 1
67 68 67 66 1 0 -1
57 61 55 59 0 0 4
65 71 64 68 1 1 4
61 64 61 61 1 0 0
67 68 66 67 0 0 1
73 78 68 73 0 1 5
56 57 56 57 0 0 1
72 72 72 72 0 0 0
52 52 52 52 0 0 0
67 68 63 64 1 0 1
55 55 54 53 1 0 -1
61 61 59 59 1 0 0
62 66 59 60 1 0 1
68 74 67 73 0 0 6
61 63 57 59 0 0 2
55 57 54 56 0 0 2
64 65 64 64 1 0 0
53 51 52 50 0 0 -2
56 56 54 54 0 0 0
67 68 67 67 1 1 0
68 71 65 68 0 0 3
74 76 74 75 1 0 1
59 62 58 61 0 0 3
61 60 60 59 0 0 -1
64 62 63 61 1 0 -2
61 60 60 59 0 0 -1
63 65 57 64 0 1 7
63 66 63 65 1 0 2
67 67 64 64 0 0 0
55 59 54 58 0 0 4
61 61 57 57 0 0 0
69 71 67 69 0 0 2
59 60 56 57 0 0 1
67 67 64 64 0 0 0
56 53 55 52 0 0 -3
64 68 64 68 0 0 4
71 72 71 72 0 0 1
57 59 57 57 1 0 0
66 68 65 67 0 0 2
69 66 66 63 0 0 -3
66 66 66 63 1 0 -3
64 66 61 63 0 0 2
71 73 68 70 0 1 2
57 61 53 57 0 0 4
67 71 65 69 0 0 4
62 65 60 63 0 1 3
64 64 63 63 1 0 0
55 57 53 55 0 0 2
64 64 64 64 0 0 0
74 75 72 73 1 0 1
61 60 58 57 0 0 -1
57 58 55 56 0 0 1
58 63 58 58 1 0 0
59 67 58 66 0 0 8
72 72 69 69 1 1 0
77 78 77 78 0 0 1
69 73 68 70 1 0 2
65 68 65 66 1 0 1
57 59 55 57 0 0 2
68 68 66 66 0 0 0
74 79 73 78 0 0 5
58 61 57 60 0 0 3
63 63 60 60 0 1 0
67 68 66 67 0 0 1
69 77 68 76 1 1 8
65 64 65 64 0 0 -1
63 65 63 65 0 0 2
73 80 72 75 1 1 3
62 62 62 61 1 0 -1
55 60 53 58 0 0 5
62 62 59 59 0 1 0
60 62 58 60 0 0 2
60 59 59 58 0 0 -1
53 57 51 55 0 0 4
70 70 67 67 0 0 0
56 60 56 60 0 0 4
72 78 68 74 0 0 6
69 69 67 67 0 0 0
64 71 62 69 0 0 7
59 58 56 55 0 0 -1
61 65 60 64 0 0 4
73 77 73 74 1 0 1
62 66 59 63 0 1 4
59 59 57 59 0 1 2
69 70 69 70 0 1 1
66 73 66 69 1 1 3
65 64 63 63 0 1 0
68 71 63 67 0 1 4
57 55 56 54 0 0 -2
61 65 61 63 1 0 2
60 63 59 63 0 1 4
65 70 64 67 1 0 3
61 62 60 61 0 0 1
69 68 67 67 0 1 0
64 59 64 59 0 0 -5
58 56 57 55 0 0 -2
65 67 65 67 0 0 2
49 54 49 54 0 0 5
60 57 57 54 1 0 -3
60 67 58 64 1 0 6
60 64 58 62 0 0 4
67 70 65 68 0 0 3
61 63 59 59 1 0 0
55 55 53 55 1 1 2
49 59 49 59 0 0 10
63 71 63 71 0 0 8
59 57 56 54 0 0 -2
60 63 60 63 0 0 3
62 66 62 66 0 0 4
74 79 70 78 0 1 8
67 69 66 68 0 0 2
66 64 62 61 0 1 -1
56 58 56 55 1 0 -1
75 75 74 74 0 0 0
63 65 63 65 0 0 2
65 67 62 64 0 0 2
60 65 58 63 0 0 5
60 64 56 60 0 0 4
70 71 69 70 0 0 1
64 71 59 66 0 0 7
58 60 55 57 0 0 2
54 61 53 60 0 0 7
68 71 65 68 0 0 3
74 76 72 74 0 0 2
66 65 63 62 0 0 -1
65 74 65 71 1 0 6
70 71 67 68 0 0 1
65 67 64 66 0 0 2
66 68 65 67 0 0 2
65 63 63 61 0 0 -2
62 67 61 66 0 1 5
63 62 60 59 0 0 -1
65 66 63 63 1 0 0
66 67 66 64 1 0 -2
63 60 59 56 0 0 -3
58 61 56 59 0 0 3
62 68 62 68 0 0 6
63 65 63 65 0 1 2
59 63 57 61 0 0 4
44 46 43 45 0 0 2
56 63 54 62 0 1 8
60 62 60 62 0 0 2
72 75 71 74 0 0 3
62 65 62 64 1 0 2
58 61 56 58 1 0 2
77 73 74 73 0 1 -1
60 61 56 61 1 1 5
61 66 58 64 1 1 6
60 64 60 63 1 0 3
64 69 60 65 0 0 5
65 71 64 70 0 0 6
55 54 53 52 0 0 -1
60 61 60 57 1 0 -3
59 60 59 60 0 0 1
63 66 60 63 0 0 3
62 62 59 59 0 0 0
72 75 69 72 1 0 3
59 56 59 56 0 0 -3
63 67 63 67 0 0 4
63 65 60 60 1 1 0
66 67 66 67 0 0 1
65 68 64 67 0 0 3
67 69 67 69 0 0 2
67 70 67 70 0 0 3
48 52 45 49 0 0 4
67 71 66 68 1 0 2
62 62 60 62 1 1 2
64 64 59 59 0 0 0
63 66 60 63 0 0 3
59 64 57 62 0 0 5
59 63 57 61 0 1 4
62 61 60 59 0 0 -1
61 62 60 61 1 0 1
72 74 69 71 0 0 2
71 72 71 71 1 1 0
65 66 61 62 0 0 1
65 66 64 65 0 0 1
62 66 61 65 0 0 4
66 67 63 64 0 0 1
51 51 51 51 0 0 0
53 57 52 56 0 0 4
71 69 70 68 0 0 -2
72 75 71 75 0 1 4
78 78 76 76 0 0 0
61 67 61 67 0 0 6
68 76 64 72 0 0 8
75 76 74 72 1 0 -2
57 60 56 59 0 0 3
73 73 71 71 0 0 0
62 66 61 65 0 0 4
58 61 58 61 0 0 3
66 65 63 62 0 0 -1
66 68 64 68 1 1 4
60 62 58 60 0 0 2
65 70 63 68 0 0 5
61 65 58 62 0 0 4
56 62 54 60 0 0 6
67 69 66 68 0 0 2
63 63 61 61 0 0 0
63 63 59 59 0 0 0
66 71 65 70 0 1 5
64 71 63 70 0 0 7
49 52 48 51 0 0 3
55 59 54 58 0 0 4
56 61 55 60 0 0 5
66 69 66 69 1 0 3
68 69 67 68 0 1 1
58 59 58 58 1 0 0
57 58 57 57 1 0 0
62 64 60 62 1 0 2
71 65 67 64 0 1 -3
60 59 59 58 1 0 -1
68 73 68 71 1 0 3
58 63 57 62 1 1 5
67 72 66 71 0 0 5
66 65 65 65 1 1 0
67 66 67 66 0 0 -1
60 61 60 61 0 0 1
69 70 69 70 0 0 1
54 53 50 49 1 0 -1
63 65 63 63 1 0 0
47 51 47 51 0 0 4
70 73 70 73 0 0 3
60 62 60 62 0 0 2
70 74 69 73 1 0 4
66 67 66 67 0 0 1
57 56 56 55 0 0 -1
53 52 51 50 0 0 -1
57 61 56 60 0 0 4
64 66 62 64 1 0 2
63 63 61 63 0 1 2
59 59 58 57 1 0 -1
76 76 75 75 0 0 0
59 59 56 59 0 1 3
58 60 57 59 0 0 2
65 69 64 68 1 0 4
69 73 69 72 1 1 3
62 63 62 63 0 0 1
48 46 46 44 0 0 -2
66 64 62 59 1 0 -3
55 54 51 50 0 0 -1
61 57 58 54 0 0 -4
61 63 61 63 0 0 2
67 72 67 70 1 0 3
61 62 60 61 0 0 1
