10000
47 48 43 44 0 0 1
37 40 34 37 0 0 3
39 42 36 39 0 0 3
42 43 38 39 0 0 1
35 35 32 35 0 1 3
32 29 31 28 0 0 -3
44 45 40 41 0 0 1
46 49 46 49 0 1 3
43 43 42 42 0 0 0
40 38 40 38 1 1 -2
36 36 36 36 0 0 0
36 35 35 34 0 0 -1
35 35 34 34 0 0 0
34 36 32 36 0 1 4
45 46 41 45 0 1 4
41 39 39 37 0 0 -2
30 28 28 26 0 0 -2
35 35 34 34 0 0 0
39 35 38 35 0 1 -3
34 34 33 34 0 1 1
44 44 41 44 0 1 3
41 39 39 39 0 1 0
38 38 37 37 0 0 0
35 35 34 34 0 1 0
42 43 40 41 0 0 1
38 38 34 34 0 0 0
39 43 39 43 0 0 4
30 34 29 33 0 0 4
40 38 40 38 0 0 -2
33 35 33 35 0 0 2
31 33 25 32 0 1 7
36 38 35 37 0 0 2
39 40 36 37 0 0 1
34 32 34 32 0 1 -2
29 32 27 30 0 0 3
32 36 32 36 0 0 4
37 36 35 34 0 0 -1
40 39 37 36 0 0 -1
32 30 32 30 0 0 -2
38 43 38 38 1 0 0
50 48 48 48 0 1 0
31 31 29 29 0 0 0
31 28 31 28 0 0 -3
49 43 44 42 0 1 -2
42 40 37 35 0 0 -2
33 34 32 33 0 0 1
41 42 38 41 0 1 3
35 35 32 32 0 0 0
34 36 34 36 0 0 2
39 35 38 34 0 0 -4
31 35 29 33 0 0 4
37 36 35 34 0 0 -1
36 38 34 38 0 1 4
41 40 40 39 0 0 -1
36 37 36 37 0 0 1
34 36 34 36 0 0 2
45 45 44 44 0 0 0
43 39 41 37 0 0 -4
44 43 40 39 0 1 -1
38 38 35 35 1 1 0
37 36 34 33 0 0 -1
42 46 42 46 0 0 4
48 47 44 45 0 1 1
44 45 40 41 0 0 1
34 32 32 30 0 0 -2
40 39 38 37 0 0 -1
43 45 40 42 0 0 2
44 44 44 44 0 1 0
26 29 26 29 0 0 3
36 35 32 31 1 1 -1
31 31 29 29 0 0 0
38 41 38 41 1 0 3
36 40 34 38 0 0 4
33 33 33 33 0 0 0
32 33 32 33 0 0 1
43 47 38 45 0 1 7
42 39 40 37 0 0 -3
34 33 31 30 0 0 -1
41 38 39 36 0 0 -3
31 32 30 31 0 0 1
24 22 23 21 0 0 -2
42 49 42 49 0 1 7
30 32 30 32 0 0 2
37 36 35 34 0 0 -1
35 32 34 31 0 0 -3
34 36 32 34 0 0 2
31 30 30 29 0 0 -1
38 38 35 35 0 0 0
42 42 39 39 0 1 0
33 34 32 33 0 0 1
42 41 40 41 0 1 1
42 42 41 41 0 0 0
35 36 34 35 0 1 1
41 43 38 40 0 0 2
37 37 36 36 0 0 0
42 44 42 44 0 0 2
42 39 39 36 0 0 -3
38 34 36 32 0 0 -4
42 45 42 45 0 1 3
36 37 33 36 0 1 3
38 40 34 39 0 1 5
36 34 35 33 0 0 -2
33 36 33 36 0 0 3
38 36 38 36 0 0 -2
39 40 37 39 0 1 2
33 42 32 41 0 0 9
29 35 29 35 0 0 6
35 33 32 33 0 1 1
32 40 32 40 0 0 8
49 53 47 51 0 0 4
33 38 32 37 0 0 5
40 38 35 37 0 1 2
38 38 37 37 0 0 0
42 45 38 41 0 0 3
39 42 36 40 0 1 4
36 36 34 34 0 0 0
41 42 39 40 0 0 1
40 38 39 38 0 1 -1
37 39 37 39 0 0 2
34 35 28 29 0 0 1
40 37 39 36 0 1 -3
40 38 38 36 0 0 -2
40 40 39 39 0 0 0
37 35 34 32 0 0 -2
40 41 37 40 0 1 3
39 39 35 35 0 1 0
41 41 38 38 0 0 0
36 35 33 35 0 1 2
43 45 42 44 0 1 2
48 47 45 44 0 0 -1
45 46 41 45 0 1 4
37 43 36 42 0 0 6
38 43 34 40 0 1 6
38 40 37 39 0 1 2
46 46 42 43 0 1 1
29 35 27 34 0 1 7
32 32 30 30 0 0 0
38 35 35 34 0 1 -1
41 43 39 41 0 0 2
30 35 29 34 0 0 5
41 41 41 40 1 1 -1
32 31 29 28 0 0 -1
43 51 39 47 0 0 8
38 40 38 40 0 0 2
42 46 41 45 0 0 4
50 45 47 43 0 1 -4
38 35 36 33 0 0 -3
45 47 43 45 0 0 2
39 40 37 38 0 1 1
32 35 30 33 0 0 3
24 23 23 22 0 0 -1
43 46 42 45 0 0 3
31 35 26 30 0 0 4
33 32 32 32 0 1 0
35 36 35 36 0 0 1
29 31 27 29 0 0 2
36 40 35 39 0 0 4
45 50 45 48 1 1 3
41 42 39 40 0 0 1
35 35 32 32 0 1 0
41 44 37 42 0 1 5
37 36 33 32 0 0 -1
33 32 31 30 0 0 -1
38 44 36 42 0 0 6
41 42 39 40 0 0 1
40 35 37 35 0 1 -2
37 40 35 38 0 0 3
40 44 40 44 0 0 4
24 23 23 23 0 1 0
36 35 32 35 0 1 3
46 52 46 50 1 0 4
35 40 35 40 0 1 5
37 36 32 31 0 0 -1
36 44 34 43 0 1 9
38 42 35 39 0 0 4
35 33 34 32 0 0 -2
48 49 45 46 0 1 1
31 31 31 31 0 0 0
32 35 32 35 0 0 3
39 39 38 38 0 0 0
38 38 35 35 0 0 0
40 41 40 41 0 0 1
43 43 41 41 0 0 0
35 39 34 38 0 0 4
39 41 39 41 0 0 2
42 39 40 39 0 1 -1
29 30 23 24 0 0 1
27 32 26 31 0 0 5
43 41 39 36 1 0 -3
33 32 30 30 0 1 0
34 35 33 34 0 0 1
40 39 38 37 0 0 -1
37 41 35 39 0 0 4
33 37 31 35 0 0 4
35 41 35 41 0 1 6
32 36 31 35 0 0 4
43 41 41 39 0 0 -2
33 38 33 38 0 0 5
34 34 34 34 0 0 0
47 46 45 45 0 1 0
35 41 35 41 0 0 6
38 36 37 35 0 1 -2
43 41 41 39 0 0 -2
26 23 24 21 0 0 -3
39 38 35 34 0 0 -1
26 28 23 25 0 0 2
39 42 37 40 0 0 3
44 39 41 39 0 1 -2
48 48 46 46 0 1 0
38 38 36 36 0 0 0
38 40 36 38 0 0 2
27 27 27 27 0 0 0
39 38 39 38 0 0 -1
34 33 34 33 0 0 -1
34 40 31 37 0 0 6
40 41 39 41 0 1 2
42 41 39 38 0 0 -1
48 44 44 40 1 0 -4
43 46 43 46 0 0 3
34 38 33 37 0 0 4
40 44 38 42 0 0 4
38 39 36 37 0 0 1
36 42 35 39 1 0 4
36 33 32 29 0 0 -3
40 44 40 44 0 0 4
36 35 31 30 0 0 -1
34 34 33 33 0 0 0
39 38 37 37 0 1 0
40 41 39 40 1 1 1
37 38 37 38 0 0 1
38 40 35 39 0 1 4
32 32 30 30 0 0 0
46 45 42 44 0 1 2
30 28 27 26 0 1 -1
39 43 37 41 0 0 4
34 36 32 34 0 1 2
28 29 26 27 0 0 1
39 41 38 40 0 0 2
33 32 32 31 0 0 -1
41 41 36 36 0 0 0
37 40 36 40 0 1 4
38 42 36 40 0 0 4
38 38 37 37 0 0 0
35 41 35 41 0 0 6
38 41 35 38 0 0 3
43 42 41 40 1 0 -1
40 43 38 43 0 1 5
37 35 36 34 0 0 -2
40 37 38 35 0 0 -3
34 36 33 35 0 0 2
37 41 35 39 0 0 4
27 28 25 26 0 0 1
31 29 28 26 0 0 -2
32 36 29 33 0 0 4
33 40 33 40 0 0 7
33 31 31 29 0 0 -2
37 37 36 36 0 0 0
40 47 38 45 0 0 7
32 38 29 35 0 0 6
38 35 33 33 0 1 0
43 42 43 42 0 0 -1
44 43 42 42 0 1 0
33 34 33 34 0 0 1
43 43 41 41 0 0 0
40 40 37 37 0 0 0
40 39 35 34 0 0 -1
34 31 33 30 0 0 -3
31 32 31 32 0 0 1
35 36 33 34 0 0 1
34 34 31 31 0 0 0
42 38 39 38 0 1 -1
35 40 34 40 0 1 6
36 39 34 38 1 1 4
39 43 38 42 0 0 4
36 31 32 30 0 1 -2
35 36 34 35 0 0 1
31 33 28 30 0 0 2
35 32 35 32 0 0 -3
32 32 31 31 0 0 0
41 44 41 44 0 0 3
33 29 31 27 0 0 -4
38 39 37 37 1 1 0
36 37 33 34 0 0 1
33 32 31 31 0 1 0
37 38 33 34 0 0 1
42 43 39 40 0 0 1
34 41 33 40 0 0 7
37 39 36 39 0 1 3
39 41 38 40 0 0 2
34 32 32 32 0 1 0
39 40 39 40 0 0 1
32 31 29 28 0 0 -1
42 42 38 39 0 1 1
34 35 29 30 0 0 1
40 43 40 43 0 0 3
39 38 37 36 0 0 -1
38 42 33 37 0 0 4
33 30 33 30 0 0 -3
34 35 34 35 0 0 1
48 50 47 49 0 0 2
33 33 32 32 0 0 0
31 27 28 24 0 0 -4
36 37 33 34 0 1 1
28 29 25 26 0 0 1
46 50 41 45 0 0 4
48 43 45 43 0 1 -2
45 42 39 36 0 0 -3
22 25 21 24 0 0 3
33 35 33 35 0 0 2
42 45 39 40 1 1 1
33 37 31 36 0 1 5
31 30 31 30 0 0 -1
35 39 32 36 0 0 4
33 40 33 40 0 0 7
40 42 40 42 0 0 2
36 34 36 34 0 0 -2
40 42 38 40 0 1 2
36 41 35 40 0 0 5
35 37 33 35 0 0 2
46 46 46 46 0 0 0
43 39 42 38 0 0 -4
36 37 36 37 0 0 1
40 40 37 39 0 1 2
38 38 33 33 0 0 0
34 36 32 34 0 0 2
38 36 33 31 0 0 -2
37 41 33 38 0 1 5
39 44 37 41 1 1 4
42 46 39 44 0 1 5
38 35 36 35 1 1 -1
34 35 32 33 0 0 1
32 39 32 39 0 0 7
45 50 43 48 0 0 5
38 41 36 39 0 0 3
33 39 33 39 0 0 6
29 35 27 33 0 0 6
40 38 38 38 0 1 0
44 41 41 38 0 0 -3
44 47 43 46 0 0 3
38 34 32 34 0 1 2
35 37 33 35 0 0 2
37 36 34 33 0 0 -1
35 33 32 32 0 1 0
36 36 35 35 0 0 0
45 45 43 44 0 1 1
31 37 30 36 0 0 6
38 38 33 33 0 0 0
32 33 31 33 0 1 2
37 40 36 40 0 1 4
35 31 33 30 0 1 -3
33 31 31 29 0 0 -2
43 41 39 40 0 1 1
38 41 38 41 0 0 3
34 36 32 34 0 0 2
44 48 42 46 0 0 4
36 36 34 34 0 0 0
36 38 36 38 0 0 2
47 50 45 48 0 1 3
37 38 34 38 0 1 4
41 42 39 40 0 1 1
36 35 36 35 0 0 -1
36 37 33 36 0 1 3
36 37 35 36 0 0 1
43 44 41 42 0 0 1
46 45 44 43 0 0 -1
34 37 34 37 0 0 3
51 48 51 48 0 1 -3
44 42 42 40 0 0 -2
46 46 44 45 0 1 1
35 36 33 34 0 0 1
42 42 40 40 0 0 0
39 38 35 34 0 0 -1
39 34 34 34 0 1 0
37 36 35 34 0 0 -1
43 44 40 41 0 0 1
31 32 30 31 0 0 1
33 33 29 32 0 1 3
39 38 39 38 0 0 -1
35 36 33 34 0 0 1
39 38 38 37 0 0 -1
48 43 43 42 0 1 -1
36 39 33 36 0 0 3
37 35 37 35 0 0 -2
33 32 30 29 0 0 -1
40 46 38 44 0 0 6
43 41 42 40 0 0 -2
38 40 36 38 0 0 2
39 41 37 39 0 0 2
44 43 42 42 0 1 0
39 40 38 39 0 0 1
37 37 35 35 0 0 0
27 25 25 25 0 1 0
43 42 43 42 0 1 -1
41 45 38 42 0 0 4
43 33 37 33 0 1 -4
46 45 44 45 0 1 1
44 44 42 44 0 1 2
41 41 39 39 0 0 0
36 30 32 30 0 1 -2
31 32 31 32 0 0 1
50 52 49 51 0 0 2
40 43 39 42 0 0 3
33 37 31 35 0 0 4
41 40 39 40 0 1 1
38 41 37 40 0 0 3
35 34 30 32 1 1 2
39 40 38 39 0 0 1
39 39 36 37 0 1 1
40 36 37 33 0 0 -4
49 52 47 50 0 0 3
42 40 41 39 0 0 -2
32 31 30 29 0 0 -1
27 31 25 29 0 0 4
38 43 36 43 0 1 7
37 37 35 37 0 1 2
41 40 38 37 0 0 -1
26 27 23 24 0 0 1
33 32 33 32 0 0 -1
37 35 35 33 0 0 -2
38 37 38 37 0 0 -1
42 41 38 37 0 0 -1
33 35 32 34 0 0 2
43 45 42 44 0 0 2
31 28 30 27 0 0 -3
45 45 42 42 0 1 0
37 34 35 32 0 0 -3
43 42 42 41 0 0 -1
34 30 31 27 0 0 -4
41 42 40 41 0 0 1
34 36 32 34 0 0 2
43 40 36 40 0 1 4
34 36 34 36 0 0 2
41 43 37 39 0 0 2
33 31 29 30 1 1 1
38 39 37 38 0 0 1
43 42 40 41 0 1 1
25 26 23 24 0 0 1
26 26 25 25 0 0 0
34 34 32 32 0 0 0
33 30 31 28 0 0 -3
43 45 42 44 1 1 2
39 42 39 42 0 0 3
43 45 39 42 0 1 3
38 36 33 33 0 1 0
33 37 30 34 0 0 4
39 40 39 40 0 0 1
43 44 42 43 0 0 1
41 45 39 43 0 0 4
51 47 45 44 0 1 -1
43 42 36 38 0 1 2
33 36 32 35 0 0 3
38 44 35 41 0 0 6
36 37 35 36 0 0 1
42 41 38 38 0 1 0
39 39 38 39 0 1 1
36 37 34 35 0 0 1
43 45 42 44 0 0 2
28 28 25 25 0 0 0
40 39 39 39 0 1 0
36 39 35 38 0 0 3
36 38 34 36 0 0 2
40 41 38 39 0 0 1
44 46 41 43 0 0 2
43 40 38 38 0 1 0
36 35 36 35 0 0 -1
35 36 34 35 0 1 1
44 44 43 44 0 1 1
43 45 43 45 0 0 2
41 43 40 42 0 1 2
36 36 35 35 0 0 0
47 48 47 48 0 0 1
37 38 36 37 0 0 1
33 36 30 33 0 0 3
35 38 34 37 0 0 3
40 41 34 35 0 0 1
30 29 29 28 0 0 -1
33 37 32 36 0 0 4
34 31 32 29 0 0 -3
40 41 39 41 1 1 2
28 28 26 26 0 1 0
32 31 31 30 0 0 -1
38 43 37 42 0 1 5
34 31 31 31 0 1 0
41 43 35 37 0 0 2
47 48 47 46 1 0 -1
45 52 42 46 1 0 4
40 42 40 42 0 0 2
36 34 35 33 0 0 -2
42 40 37 37 0 1 0
34 34 33 33 0 0 0
43 41 42 40 0 0 -2
37 41 35 39 0 0 4
41 44 39 42 0 0 3
30 29 26 27 0 1 1
44 42 40 42 0 1 2
30 34 30 34 0 0 4
43 46 39 42 0 0 3
32 29 30 27 0 0 -3
35 33 32 30 0 0 -2
34 32 32 30 0 0 -2
34 33 33 32 0 0 -1
43 42 39 38 0 0 -1
34 32 33 31 0 0 -2
41 42 37 38 0 0 1
47 52 47 52 0 1 5
30 33 29 32 0 0 3
36 37 33 34 0 1 1
35 38 33 36 0 0 3
31 34 30 33 0 0 3
41 45 38 42 0 0 4
46 52 43 49 0 0 6
39 44 37 42 0 0 5
41 42 38 40 0 1 2
27 28 26 27 0 0 1
36 35 33 33 0 1 0
34 35 34 35 0 0 1
38 39 34 38 0 1 4
41 42 37 42 0 1 5
40 40 39 40 0 1 1
43 48 38 43 0 0 5
44 43 43 42 0 1 -1
35 38 32 35 0 0 3
37 36 36 35 0 1 -1
36 38 34 36 0 0 2
41 40 38 39 0 1 1
35 36 35 36 0 0 1
36 37 32 33 0 0 1
45 39 39 39 0 1 0
44 43 43 42 0 0 -1
36 42 36 42 0 0 6
45 46 41 42 0 0 1
39 43 36 41 0 1 5
40 43 36 39 0 0 3
38 41 37 40 0 1 3
43 45 40 44 0 1 4
37 38 33 36 0 1 3
47 48 43 44 0 1 1
36 39 31 34 0 0 3
50 48 46 44 0 1 -2
45 46 42 45 0 1 3
34 36 33 35 0 0 2
32 28 30 26 0 0 -4
36 35 36 35 0 0 -1
45 45 41 41 0 0 0
32 31 29 28 0 1 -1
37 43 35 41 0 0 6
35 33 33 31 0 1 -2
42 40 40 38 0 0 -2
36 39 31 34 0 0 3
36 41 35 40 0 0 5
42 40 41 39 0 0 -2
36 38 34 36 0 0 2
42 40 40 38 0 0 -2
50 49 47 46 0 1 -1
37 37 35 35 0 0 0
35 37 30 35 0 1 5
39 41 37 39 0 0 2
40 43 38 41 0 0 3
33 35 32 34 0 1 2
39 40 37 38 0 0 1
43 47 41 45 0 0 4
41 39 38 36 0 0 -2
43 44 42 43 0 0 1
28 27 26 25 0 0 -1
51 49 47 47 0 1 0
39 38 36 35 0 0 -1
39 38 37 36 0 0 -1
35 37 34 36 0 0 2
35 37 31 33 0 0 2
44 47 42 45 0 0 3
38 41 35 38 0 0 3
38 34 36 32 0 0 -4
37 35 35 33 0 0 -2
31 30 28 27 0 0 -1
42 42 40 42 0 1 2
41 43 41 43 0 0 2
43 41 42 40 0 1 -2
43 42 39 39 0 1 0
36 35 34 33 0 0 -1
30 41 28 39 0 0 11
40 44 37 41 0 0 4
39 38 37 36 0 0 -1
43 44 40 41 0 0 1
41 43 40 42 0 0 2
27 30 26 29 0 0 3
41 41 36 36 0 0 0
44 44 42 42 0 0 0
32 31 28 27 0 0 -1
41 38 39 36 0 0 -3
38 41 35 38 0 0 3
42 35 37 35 0 1 -2
40 40 39 39 0 0 0
44 42 41 39 0 0 -2
40 45 38 43 0 1 5
30 29 28 27 0 0 -1
49 47 45 44 0 1 -1
42 46 38 42 0 0 4
43 42 39 41 0 1 2
50 43 44 42 1 1 -2
36 36 36 36 1 1 0
35 39 34 38 0 0 4
30 32 29 31 0 0 2
36 41 30 35 0 0 5
32 34 32 32 1 0 0
42 42 39 39 0 0 0
35 35 34 34 0 0 0
40 41 36 37 0 1 1
40 40 37 37 0 0 0
40 41 38 40 0 1 2
36 39 35 38 0 0 3
45 49 44 48 0 0 4
31 30 31 30 0 1 -1
36 38 36 38 0 0 2
36 39 35 38 0 0 3
39 37 36 35 0 1 -1
39 40 36 37 0 0 1
33 37 32 36 0 0 4
42 47 40 45 0 0 5
36 38 34 36 0 0 2
32 34 31 33 0 1 2
34 39 34 39 0 1 5
36 37 32 33 0 0 1
33 31 32 30 0 0 -2
44 46 43 45 0 0 2
37 39 33 35 0 0 2
23 21 20 18 0 0 -2
32 33 32 33 0 0 1
27 28 26 27 0 0 1
27 26 25 26 0 1 1
32 32 31 31 0 0 0
42 44 40 43 0 1 3
36 38 33 35 0 0 2
36 36 35 35 0 0 0
36 34 35 33 0 0 -2
42 42 39 39 0 0 0
36 36 34 34 0 0 0
44 44 44 44 0 1 0
35 31 34 30 0 0 -4
45 45 43 43 0 1 0
41 45 40 44 0 0 4
46 50 39 45 0 1 6
38 37 36 35 0 0 -1
26 26 24 24 0 0 0
45 44 41 42 0 1 1
34 35 33 34 0 0 1
42 42 40 41 0 1 1
29 29 29 29 0 0 0
47 48 47 47 1 0 0
46 40 44 40 0 1 -4
42 42 42 42 0 0 0
40 42 39 41 0 0 2
41 42 38 42 0 1 4
39 34 36 34 0 1 -2
28 34 26 32 0 0 6
33 39 31 37 0 0 6
41 39 41 39 0 0 -2
36 39 35 38 0 0 3
34 38 31 35 0 0 4
32 34 29 31 0 0 2
32 35 30 33 0 0 3
29 32 28 31 0 0 3
39 43 39 43 0 0 4
41 42 39 40 0 1 1
45 46 42 43 0 1 1
40 39 39 38 0 0 -1
35 39 32 36 0 0 4
39 42 38 41 0 0 3
30 31 27 28 0 0 1
34 37 33 37 0 1 4
38 38 37 37 0 0 0
38 36 34 32 0 0 -2
35 34 34 33 0 0 -1
33 33 32 32 0 0 0
46 46 45 46 0 1 1
35 38 33 36 0 0 3
37 34 37 34 0 0 -3
37 38 35 36 0 0 1
37 37 34 35 0 1 1
45 45 45 45 0 0 0
40 42 39 42 0 1 3
41 45 40 44 0 0 4
43 45 42 44 0 0 2
43 48 42 48 0 1 6
31 29 30 28 0 0 -2
43 45 43 45 0 1 2
40 42 39 41 0 0 2
35 42 34 41 0 0 7
44 46 43 45 0 0 2
38 39 36 37 0 1 1
36 38 35 37 0 0 2
38 40 37 39 0 0 2
45 46 44 45 0 0 1
28 28 27 27 0 1 0
41 36 38 35 0 1 -3
38 37 36 35 0 0 -1
32 36 30 34 0 0 4
37 37 36 36 0 1 0
38 39 35 36 0 0 1
32 35 29 32 0 0 3
38 40 35 37 0 0 2
31 40 28 37 0 0 9
35 38 34 37 0 0 3
40 37 39 36 0 0 -3
32 37 32 37 0 0 5
39 42 38 42 0 1 4
42 45 41 44 0 0 3
28 27 27 26 0 0 -1
43 45 39 41 0 1 2
28 33 28 33 0 0 5
33 31 33 31 0 0 -2
39 38 35 34 0 1 -1
34 32 33 31 0 0 -2
45 49 41 45 0 0 4
38 39 38 39 0 0 1
48 49 47 47 1 1 0
36 36 34 34 0 0 0
35 38 33 36 0 0 3
36 35 34 33 0 0 -1
48 43 44 43 0 1 -1
48 44 42 42 0 1 0
34 34 34 34 0 0 0
42 40 37 39 0 1 2
35 36 35 36 0 0 1
40 42 38 40 0 0 2
38 38 35 35 0 0 0
27 29 26 28 0 0 2
39 35 38 34 0 0 -4
36 37 35 36 0 0 1
37 38 35 36 0 0 1
36 39 33 36 0 0 3
39 39 39 39 1 1 0
30 31 29 30 0 0 1
34 40 33 39 0 0 6
42 43 41 42 0 0 1
39 36 35 32 0 0 -3
44 46 44 46 0 0 2
42 48 39 45 0 0 6
35 34 31 30 0 0 -1
42 43 40 41 0 0 1
38 42 35 39 0 0 4
29 26 27 25 0 1 -2
36 35 32 31 0 0 -1
41 42 38 39 0 0 1
38 38 37 38 0 1 1
45 48 44 48 0 1 4
41 34 35 34 0 1 -1
37 39 37 39 0 0 2
34 34 33 33 0 0 0
48 51 45 48 0 0 3
39 38 34 33 0 0 -1
24 23 21 20 0 0 -1
49 50 47 48 0 0 1
42 47 39 44 0 0 5
45 46 43 46 0 1 3
46 45 45 44 0 0 -1
36 38 34 36 0 0 2
33 33 31 33 0 1 2
35 34 33 32 0 0 -1
31 31 31 31 0 0 0
41 38 38 38 0 1 0
36 39 35 38 0 0 3
29 34 29 34 0 0 5
44 43 40 41 0 1 1
32 32 31 31 0 0 0
33 31 31 29 0 0 -2
34 31 32 29 0 0 -3
41 38 38 37 0 1 -1
41 45 40 44 0 0 4
34 36 31 33 0 0 2
34 34 32 32 0 0 0
37 35 36 34 0 0 -2
36 45 35 44 0 0 9
30 27 30 27 0 0 -3
31 32 30 31 0 0 1
39 39 39 39 0 0 0
31 32 29 30 0 0 1
36 39 31 34 0 0 3
46 48 46 48 0 0 2
36 39 34 37 0 1 3
31 36 29 34 0 0 5
40 39 39 38 0 0 -1
34 31 32 29 0 0 -3
37 36 35 34 0 0 -1
43 43 42 43 0 1 1
33 33 32 32 0 0 0
39 34 37 33 0 1 -4
41 41 38 38 0 0 0
31 32 28 29 0 0 1
42 40 39 40 0 1 1
38 44 37 44 0 1 7
45 45 43 43 0 0 0
37 43 36 42 0 0 6
36 38 34 36 0 0 2
32 36 30 34 0 0 4
44 45 43 44 0 0 1
35 33 34 33 0 1 -1
28 32 27 31 0 0 4
44 43 41 40 0 1 -1
38 40 36 38 0 0 2
35 40 34 39 0 0 5
40 41 39 40 0 1 1
50 53 46 52 0 1 6
43 46 43 46 0 1 3
37 40 35 38 0 0 3
38 34 36 32 0 0 -4
30 31 27 28 0 0 1
39 39 37 37 0 0 0
47 46 46 45 1 1 -1
31 34 29 32 0 1 3
42 39 40 37 0 0 -3
33 35 31 33 0 0 2
42 39 40 38 0 1 -2
40 38 36 38 0 1 2
36 34 34 32 0 0 -2
35 41 32 38 0 0 6
39 41 38 40 0 0 2
40 43 40 43 0 1 3
42 42 40 40 0 0 0
40 42 37 40 0 1 3
36 39 36 39 0 0 3
51 49 47 45 0 0 -2
39 40 39 40 0 0 1
36 43 36 39 1 0 3
33 34 31 32 0 0 1
33 34 31 32 0 0 1
40 42 37 39 0 0 2
38 39 37 38 0 0 1
41 43 39 42 0 1 3
36 40 35 39 0 0 4
36 38 35 37 0 0 2
42 40 41 39 0 0 -2
49 46 44 44 0 1 0
41 42 34 35 0 0 1
34 35 30 31 0 0 1
47 50 46 49 0 1 3
43 45 40 43 0 1 3
37 38 33 34 0 0 1
39 37 36 34 0 0 -2
39 41 36 38 0 1 2
39 42 38 41 0 0 3
39 40 37 38 0 0 1
46 46 43 43 0 0 0
31 35 30 34 0 0 4
35 36 34 35 0 0 1
35 37 32 34 0 0 2
35 39 33 37 0 0 4
43 48 40 45 0 0 5
36 41 34 39 0 0 5
36 41 35 40 0 0 5
36 38 34 36 0 0 2
44 45 42 45 0 1 3
46 42 44 42 0 1 -2
36 40 36 40 0 0 4
25 29 24 28 0 0 4
42 43 37 38 0 0 1
29 29 28 28 0 0 0
34 36 33 35 0 0 2
38 38 36 36 0 0 0
35 34 32 31 0 0 -1
37 38 36 37 0 0 1
42 46 38 42 0 0 4
32 34 31 33 0 0 2
40 40 38 38 0 0 0
39 40 38 39 0 0 1
36 38 34 36 0 0 2
40 42 37 39 0 1 2
37 37 34 36 0 1 2
38 36 37 35 0 0 -2
38 42 35 39 0 0 4
36 34 36 34 0 0 -2
43 42 37 40 0 1 3
34 33 31 30 0 0 -1
41 42 41 42 0 1 1
34 35 33 34 0 0 1
39 35 37 34 0 1 -3
43 40 39 36 0 0 -3
31 32 30 31 0 0 1
31 31 28 28 0 0 0
40 42 37 42 0 1 5
39 38 38 37 0 0 -1
33 38 31 35 1 1 4
37 35 33 31 0 0 -2
38 36 37 35 0 0 -2
23 25 21 23 0 0 2
46 48 44 46 0 0 2
41 43 39 41 0 0 2
37 36 34 33 0 0 -1
40 39 39 38 0 0 -1
40 40 39 39 0 0 0
36 34 35 33 0 0 -2
34 40 34 40 0 0 6
33 37 30 34 0 0 4
38 36 37 35 0 0 -2
34 37 33 36 0 0 3
48 45 44 44 0 1 0
37 43 34 40 0 0 6
47 46 43 45 0 1 2
37 37 35 35 0 1 0
40 43 39 42 0 0 3
42 39 40 37 0 0 -3
42 47 42 47 0 1 5
32 31 29 28 0 0 -1
33 33 32 32 0 0 0
30 31 27 28 0 0 1
39 42 37 40 0 0 3
31 35 30 34 0 0 4
45 43 44 42 0 0 -2
31 29 29 27 0 0 -2
33 35 32 34 0 0 2
35 32 33 30 0 0 -3
42 43 39 41 0 1 2
31 33 30 32 0 0 2
39 37 36 34 0 0 -2
39 41 36 41 0 1 5
40 40 38 39 0 1 1
33 36 33 36 0 0 3
32 38 29 35 0 1 6
38 37 38 37 0 0 -1
40 41 38 39 0 0 1
28 30 27 29 0 0 2
35 35 33 33 0 0 0
30 31 30 31 0 0 1
37 38 33 34 0 0 1
33 34 32 33 0 0 1
47 46 44 43 0 1 -1
42 43 40 41 0 0 1
30 31 30 31 0 0 1
29 31 26 28 0 0 2
33 34 32 33 0 0 1
41 42 39 40 0 0 1
35 38 32 35 0 0 3
33 33 31 31 0 0 0
37 36 36 35 0 0 -1
34 31 30 27 0 0 -3
39 38 36 35 0 0 -1
43 43 40 40 0 0 0
42 43 40 41 0 1 1
42 43 39 40 0 0 1
39 40 38 39 0 1 1
38 43 36 41 0 0 5
38 37 36 35 0 0 -1
45 45 44 44 1 1 0
33 35 31 33 0 0 2
45 48 44 47 0 0 3
38 39 35 36 0 1 1
35 36 32 33 0 0 1
43 38 41 38 0 1 -3
39 40 39 40 0 0 1
32 31 31 30 0 0 -1
33 33 31 31 0 0 0
39 42 38 41 0 1 3
40 42 39 41 0 0 2
44 44 42 42 0 0 0
38 41 37 40 0 1 3
42 42 41 42 0 1 1
33 34 33 34 0 0 1
36 35 32 31 0 0 -1
35 37 33 35 0 0 2
32 34 31 33 0 0 2
37 34 33 32 0 1 -1
41 39 40 38 0 0 -2
34 40 33 39 0 0 6
33 35 31 33 0 0 2
41 45 36 43 1 1 7
35 36 33 34 0 0 1
39 39 34 34 0 1 0
38 37 36 35 0 0 -1
34 33 33 32 0 0 -1
43 45 39 44 0 1 5
34 30 30 29 0 1 -1
32 37 29 34 0 0 5
29 30 29 30 0 0 1
38 38 37 37 0 0 0
30 32 30 32 0 1 2
42 45 40 43 0 0 3
30 33 28 31 0 0 3
37 39 34 36 0 0 2
39 40 39 40 0 0 1
21 20 21 20 0 0 -1
38 37 35 37 0 1 2
31 31 30 30 0 0 0
